Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
14.6016,0.3,,,,0.0258474,0.974153,120.572,48.2287,6.54431,,0,1,1556.87,6071.78,526.951,0.198836,0.198836,0.198836,-10,-15,0.5,644.771,611.051,353.678,0.106191,0.015,0.0614129,,,,,0.55,,1947.82,,0,814.734,109.683,73.9701,5,,,1024.13,0,,6.11719,6.11719,6.11719,0.5,,,,40736.7,120.572,,240.403,,,124.208,,0.642095,0.642095,0,,,,0,105.469,227.692,1476.71,69.1083,184.925,0.730614,0.243538,0,0,0,29.588,1115.13,2,1098.1,6.90591,,0.0078125,,,0.654431,8.7459,,,,,,,,369.85,,11830.8,0,1144.72,52567.5,10,1209.05,540.233,403.017,265.801,1,1476.67,5759.02,,,1,80.1342,107.418,52.8508,,,
14.6094,0.3,,,,0.0258015,0.974199,120.487,48.1946,6.54349,,0,1,1557.09,6072.64,526.953,0.198506,0.198506,0.198506,-10,-15,0.5,644.876,611.057,353.68,0.106194,0.015,0.061413,,,,,0.55,,1949.77,,0,814.742,109.606,73.8545,5,,,1024.53,0,,6.11719,6.11719,6.11719,0.5,,,,40737.1,120.487,,240.027,,,124.014,,0.642689,0.642689,0,,,,0,105.469,227.724,1476.72,69.1086,184.636,0.730649,0.24355,0,0,0,29.5418,1115.42,2,1098.39,6.91281,,0.0078125,,,0.654349,8.74889,,,,,,,,369.272,,11831.7,0,1144.97,52568.8,10,1209.17,540.309,403.056,265.802,1,1476.68,5759.05,,,1,80.009,107.255,52.7634,,,
14.6172,0.3,,,,0.0257556,0.974244,120.402,48.1606,6.54268,,0,1,1557.31,6073.5,526.955,0.198177,0.198177,0.198177,-10,-15,0.5,644.981,611.063,353.683,0.106196,0.015,0.0614131,,,,,0.55,,1951.71,,0,814.75,109.528,73.7391,5,,,1024.94,0,,6.11719,6.11719,6.11719,0.5,,,,40737.5,120.402,,239.652,,,123.82,,0.643282,0.643282,0,,,,0,105.469,227.756,1476.73,69.1089,184.348,0.730683,0.243561,0,0,0,29.4956,1115.72,2,1098.67,6.9197,,0.0078125,,,0.654268,8.75188,,,,,,,,368.695,,11832.6,0,1145.21,52570.1,10,1209.28,540.385,403.094,265.803,1,1476.69,5759.07,,,1,79.884,107.092,52.6761,,,
14.625,0.3,,,,0.0257098,0.97429,120.317,48.1266,6.54186,,0,1,1557.53,6074.35,526.958,0.197848,0.197848,0.197848,-10,-15,0.5,645.086,611.069,353.685,0.106198,0.015,0.0614133,,,,,0.55,,1953.65,,0,814.758,109.451,73.6239,5,,,1025.34,0,,6.11719,6.11719,6.11719,0.5,,,,40737.9,120.317,,239.278,,,123.627,,0.643873,0.643873,0,,,,0,105.469,227.788,1476.75,69.1092,184.06,0.730718,0.243573,0,0,0,29.4495,1116.01,2,1098.96,6.92658,,0.0078125,,,0.654186,8.75486,,,,,,,,368.119,,11833.5,0,1145.46,52571.4,10,1209.4,540.462,403.133,265.805,1,1476.69,5759.1,,,1,79.7592,106.929,52.589,,,
14.6328,0.3,,,,0.025664,0.974336,120.232,48.0927,6.54105,,0,1,1557.75,6075.21,526.96,0.19752,0.19752,0.19752,-10,-15,0.5,645.191,611.075,353.688,0.106201,0.015,0.0614134,,,,,0.55,,1955.59,,0,814.766,109.373,73.5088,5,,,1025.74,0,,6.11719,6.11719,6.11719,0.5,,,,40738.3,120.232,,238.904,,,123.434,,0.644464,0.644464,0,,,,0,105.469,227.82,1476.76,69.1095,183.772,0.730752,0.243584,0,0,0,29.4035,1116.31,2,1099.25,6.93345,,0.0078125,,,0.654105,8.75784,,,,,,,,367.544,,11834.3,0,1145.71,52572.6,10,1209.52,540.538,403.172,265.806,1,1476.7,5759.13,,,1,79.6346,106.767,52.502,,,
14.6406,0.3,,,,0.0256184,0.974382,120.147,48.0588,6.54023,,0,1,1557.97,6076.07,526.962,0.197193,0.197193,0.197193,-10,-15,0.5,645.296,611.081,353.69,0.106203,0.015,0.0614135,,,,,0.55,,1957.52,,0,814.774,109.296,73.3939,5,,,1026.15,0,,6.11719,6.11719,6.11719,0.5,,,,40738.7,120.147,,238.53,,,123.241,,0.645053,0.645053,0,,,,0,105.469,227.852,1476.78,69.1098,183.485,0.730786,0.243595,0,0,0,29.3576,1116.6,2,1099.54,6.94031,,0.0078125,,,0.654023,8.76082,,,,,,,,366.97,,11835.2,0,1145.96,52573.9,10,1209.63,540.614,403.211,265.807,1,1476.71,5759.15,,,1,79.5101,106.605,52.4152,,,
14.6484,0.3,,,,0.0255729,0.974427,120.062,48.0248,6.53942,,0,1,1558.18,6076.92,526.965,0.196866,0.196866,0.196866,-10,-15,0.5,645.4,611.087,353.692,0.106205,0.015,0.0614137,,,,,0.55,,1959.46,,0,814.782,109.219,73.2793,5,,,1026.55,0,,6.11719,6.11719,6.11719,0.5,,,,40739.1,120.062,,238.158,,,123.048,,0.645642,0.645642,0,,,,0,105.469,227.885,1476.79,69.1101,183.198,0.73082,0.243607,0,0,0,29.3117,1116.89,2,1099.83,6.94716,,0.0078125,,,0.653942,8.7638,,,,,,,,366.396,,11836.1,0,1146.2,52575.2,10,1209.75,540.69,403.249,265.808,1,1476.71,5759.18,,,1,79.3859,106.443,52.3285,,,
14.6563,0.3,,,,0.0255274,0.974473,119.977,47.991,6.53861,,0,1,1558.4,6077.78,526.967,0.196539,0.196539,0.196539,-10,-15,0.5,645.505,611.093,353.695,0.106207,0.015,0.0614138,,,,,0.55,,1961.39,,0,814.79,109.142,73.1647,5,,,1026.95,0,,6.11719,6.11719,6.11719,0.5,,,,40739.5,119.977,,237.786,,,122.856,,0.646229,0.646229,0,,,,0,105.469,227.917,1476.81,69.1104,182.912,0.730855,0.243618,0,0,0,29.2659,1117.18,2,1100.12,6.954,,0.0078125,,,0.653861,8.76677,,,,,,,,365.824,,11837,0,1146.45,52576.5,10,1209.86,540.766,403.288,265.809,1,1476.72,5759.2,,,1,79.2619,106.282,52.2419,,,
14.6641,0.3,,,,0.0254821,0.974518,119.893,47.9571,6.5378,,0,1,1558.62,6078.63,526.969,0.196213,0.196213,0.196213,-10,-15,0.5,645.609,611.099,353.697,0.10621,0.015,0.061414,,,,,0.55,,1963.31,,0,814.798,109.066,73.0504,5,,,1027.35,0,,6.11719,6.11719,6.11719,0.5,,,,40739.9,119.893,,237.414,,,122.664,,0.646816,0.646816,0,,,,0,105.469,227.949,1476.82,69.1107,182.626,0.730888,0.243629,0,0,0,29.2202,1117.48,2,1100.4,6.96083,,0.0078125,,,0.65378,8.76974,,,,,,,,365.252,,11837.9,0,1146.7,52577.8,10,1209.98,540.842,403.326,265.81,1,1476.72,5759.23,,,1,79.138,106.12,52.1556,,,
14.6719,0.3,,,,0.0254368,0.974563,119.808,47.9233,6.53699,,0,1,1558.84,6079.48,526.972,0.195888,0.195888,0.195888,-10,-15,0.5,645.714,611.105,353.699,0.106212,0.015,0.0614141,,,,,0.55,,1965.23,,0,814.806,108.989,72.9363,5,,,1027.75,0,,6.11719,6.11719,6.11719,0.5,,,,40740.3,119.808,,237.043,,,122.472,,0.647402,0.647402,0,,,,0,105.469,227.981,1476.84,69.111,182.341,0.730922,0.243641,0,0,0,29.1745,1117.77,2,1100.69,6.96765,,0.0078125,,,0.653699,8.77271,,,,,,,,364.682,,11838.7,0,1146.94,52579,10,1210.09,540.918,403.365,265.812,1,1476.73,5759.25,,,1,79.0144,105.959,52.0693,,,
14.6797,0.3,,,,0.0253916,0.974608,119.724,47.8895,6.53618,,0,1,1559.06,6080.34,526.974,0.195563,0.195563,0.195563,-10,-15,0.5,645.819,611.111,353.702,0.106214,0.015,0.0614142,,,,,0.55,,1967.16,,0,814.814,108.912,72.8224,5,,,1028.15,0,,6.11719,6.11719,6.11719,0.5,,,,40740.7,119.724,,236.673,,,122.281,,0.647986,0.647986,0,,,,0,105.469,228.013,1476.85,69.1113,182.056,0.730956,0.243652,0,0,0,29.1289,1118.06,2,1100.98,6.97446,,0.0078125,,,0.653618,8.77568,,,,,,,,364.112,,11839.6,0,1147.19,52580.3,10,1210.21,540.994,403.404,265.813,1,1476.74,5759.28,,,1,78.8909,105.799,51.9832,,,
14.6875,0.3,,,,0.0253465,0.974654,119.639,47.8557,6.53537,,0,1,1559.28,6081.19,526.976,0.195239,0.195239,0.195239,-10,-15,0.5,645.923,611.117,353.704,0.106217,0.015,0.0614144,,,,,0.55,,1969.07,,0,814.822,108.836,72.7086,5,,,1028.55,0,,6.11719,6.11719,6.11719,0.5,,,,40741.1,119.639,,236.303,,,122.09,,0.64857,0.64857,0,,,,0,105.469,228.045,1476.86,69.1116,181.771,0.73099,0.243663,0,0,0,29.0834,1118.35,2,1101.26,6.98126,,0.0078125,,,0.653537,8.77864,,,,,,,,363.543,,11840.5,0,1147.43,52581.6,10,1210.33,541.07,403.442,265.814,1,1476.74,5759.3,,,1,78.7676,105.638,51.8973,,,
14.6953,0.3,,,,0.0253015,0.974699,119.555,47.8219,6.53456,,0,1,1559.5,6082.04,526.979,0.194915,0.194915,0.194915,-10,-15,0.5,646.027,611.122,353.706,0.106219,0.015,0.0614145,,,,,0.55,,1970.99,,0,814.83,108.76,72.595,5,,,1028.95,0,,6.11719,6.11719,6.11719,0.5,,,,40741.5,119.555,,235.934,,,121.899,,0.649152,0.649152,0,,,,0,105.469,228.077,1476.88,69.1119,181.487,0.731024,0.243675,0,0,0,29.038,1118.64,2,1101.55,6.98805,,0.0078125,,,0.653456,8.78161,,,,,,,,362.975,,11841.4,0,1147.68,52582.9,10,1210.44,541.146,403.481,265.815,1,1476.75,5759.33,,,1,78.6446,105.478,51.8115,,,
14.7031,0.3,,,,0.0252566,0.974743,119.47,47.7882,6.53375,,0,1,1559.72,6082.9,526.981,0.194592,0.194592,0.194592,-10,-15,0.5,646.132,611.128,353.709,0.106221,0.015,0.0614147,,,,,0.55,,1972.9,,0,814.838,108.683,72.4816,5,,,1029.35,0,,6.11719,6.11719,6.11719,0.5,,,,40741.9,119.47,,235.565,,,121.709,,0.649734,0.649734,0,,,,0,105.469,228.109,1476.89,69.1122,181.204,0.731058,0.243686,0,0,0,28.9926,1118.93,2,1101.83,6.99483,,0.0078125,,,0.653375,8.78457,,,,,,,,362.408,,11842.2,0,1147.92,52584.1,10,1210.56,541.222,403.519,265.816,1,1476.76,5759.35,,,1,78.5217,105.318,51.7258,,,
14.7109,0.3,,,,0.0252117,0.974788,119.386,47.7545,6.53294,,0,1,1559.93,6083.75,526.983,0.19427,0.19427,0.19427,-10,-15,0.5,646.236,611.134,353.711,0.106223,0.015,0.0614148,,,,,0.55,,1974.81,,0,814.846,108.607,72.3683,5,,,1029.75,0,,6.11719,6.11719,6.11719,0.5,,,,40742.3,119.386,,235.197,,,121.518,,0.650315,0.650315,0,,,,0,105.469,228.141,1476.91,69.1125,180.921,0.731091,0.243697,0,0,0,28.9473,1119.22,2,1102.12,7.0016,,0.0078125,,,0.653294,8.78753,,,,,,,,361.841,,11843.1,0,1148.17,52585.4,10,1210.67,541.297,403.557,265.818,1,1476.76,5759.38,,,1,78.399,105.158,51.6403,,,
14.7188,0.3,,,,0.025167,0.974833,119.302,47.7208,6.53214,,0,1,1560.15,6084.6,526.985,0.193948,0.193948,0.193948,-10,-15,0.5,646.34,611.14,353.713,0.106226,0.015,0.0614149,,,,,0.55,,1976.72,,0,814.854,108.531,72.2552,5,,,1030.15,0,,6.11719,6.11719,6.11719,0.5,,,,40742.7,119.302,,234.829,,,121.329,,0.650894,0.650894,0,,,,0,105.469,228.172,1476.92,69.1129,180.638,0.731125,0.243708,0,0,0,28.9021,1119.51,2,1102.4,7.00836,,0.0078125,,,0.653214,8.79048,,,,,,,,361.276,,11844,0,1148.41,52586.7,10,1210.79,541.373,403.596,265.819,1,1476.77,5759.4,,,1,78.2765,104.998,51.5549,,,
14.7266,0.3,,,,0.0251223,0.974878,119.218,47.6871,6.53133,,0,1,1560.37,6085.45,526.988,0.193626,0.193626,0.193626,-10,-15,0.5,646.444,611.146,353.716,0.106228,0.015,0.0614151,,,,,0.55,,1978.62,,0,814.862,108.456,72.1423,5,,,1030.55,0,,6.11719,6.11719,6.11719,0.5,,,,40743.1,119.218,,234.463,,,121.139,,0.651473,0.651473,0,,,,0,105.469,228.204,1476.94,69.1132,180.356,0.731158,0.243719,0,0,0,28.8569,1119.8,2,1102.69,7.01511,,0.0078125,,,0.653133,8.79344,,,,,,,,360.712,,11844.9,0,1148.66,52588,10,1210.9,541.449,403.634,265.82,1,1476.78,5759.43,,,1,78.1542,104.839,51.4697,,,
14.7344,0.3,,,,0.0250777,0.974922,119.134,47.6535,6.53052,,0,1,1560.59,6086.3,526.99,0.193305,0.193305,0.193305,-10,-15,0.5,646.548,611.152,353.718,0.10623,0.015,0.0614152,,,,,0.55,,1980.52,,0,814.87,108.38,72.0296,5,,,1030.94,0,,6.11719,6.11719,6.11719,0.5,,,,40743.5,119.134,,234.096,,,120.95,,0.65205,0.65205,0,,,,0,105.469,228.236,1476.95,69.1135,180.074,0.731192,0.243731,0,0,0,28.8118,1120.09,2,1102.97,7.02184,,0.0078125,,,0.653052,8.79639,,,,,,,,360.148,,11845.8,0,1148.9,52589.2,10,1211.02,541.524,403.673,265.821,1,1476.78,5759.46,,,1,78.0321,104.68,51.3846,,,
14.7422,0.3,,,,0.0250333,0.974967,119.05,47.6199,6.52972,,0,1,1560.81,6087.15,526.992,0.192985,0.192985,0.192985,-10,-15,0.5,646.652,611.158,353.72,0.106232,0.015,0.0614153,,,,,0.55,,1982.42,,0,814.878,108.304,71.9171,5,,,1031.34,0,,6.11719,6.11719,6.11719,0.5,,,,40743.9,119.05,,233.73,,,120.761,,0.652627,0.652627,0,,,,0,105.469,228.268,1476.97,69.1138,179.793,0.731225,0.243742,0,0,0,28.7668,1120.38,2,1103.26,7.02857,,0.0078125,,,0.652972,8.79934,,,,,,,,359.585,,11846.6,0,1149.14,52590.5,10,1211.13,541.6,403.711,265.822,1,1476.79,5759.48,,,1,77.9101,104.521,51.2997,,,
14.75,0.3,,,,0.0249888,0.975011,118.966,47.5863,6.52891,,0,1,1561.02,6087.99,526.995,0.192665,0.192665,0.192665,-10,-15,0.5,646.756,611.164,353.723,0.106235,0.015,0.0614155,,,,,0.55,,1984.31,,0,814.886,108.229,71.8046,5,,,1031.74,0,,6.11719,6.11719,6.11719,0.5,,,,40744.3,118.966,,233.365,,,120.572,,0.653203,0.653203,0,,,,0,105.469,228.3,1476.98,69.1141,179.512,0.731258,0.243753,0,0,0,28.7219,1120.67,2,1103.54,7.03529,,0.0078125,,,0.652892,8.80229,,,,,,,,359.023,,11847.5,0,1149.39,52591.8,10,1211.25,541.675,403.749,265.823,1,1476.8,5759.51,,,1,77.7884,104.362,51.2149,,,
14.7578,0.3,,,,0.0249445,0.975055,118.882,47.5528,6.52811,,0,1,1561.24,6088.84,526.997,0.192346,0.192346,0.192346,-10,-15,0.5,646.86,611.17,353.725,0.106237,0.015,0.0614156,,,,,0.55,,1986.21,,0,814.894,108.153,71.6925,5,,,1032.13,0,,6.11719,6.11719,6.11719,0.5,,,,40744.7,118.882,,233.001,,,120.384,,0.653778,0.653778,0,,,,0,105.469,228.332,1476.99,69.1144,179.231,0.731292,0.243764,0,0,0,28.677,1120.95,2,1103.82,7.042,,0.0078125,,,0.652811,8.80523,,,,,,,,358.462,,11848.4,0,1149.63,52593.1,10,1211.36,541.751,403.788,265.825,1,1476.8,5759.53,,,1,77.6669,104.203,51.1302,,,
14.7656,0.3,,,,0.0249003,0.9751,118.798,47.5192,6.52731,,0,1,1561.46,6089.69,527,0.192027,0.192027,0.192027,-10,-15,0.5,646.964,611.176,353.728,0.106239,0.015,0.0614158,,,,,0.55,,1988.1,,0,814.902,108.078,71.5804,5,,,1032.53,0,,6.11719,6.11719,6.11719,0.5,,,,40745.1,118.798,,232.637,,,120.196,,0.654351,0.654351,0,,,,0,105.469,228.363,1477.01,69.1147,178.951,0.731325,0.243775,0,0,0,28.6322,1121.24,2,1104.11,7.0487,,0.0078125,,,0.652731,8.80818,,,,,,,,357.902,,11849.2,0,1149.87,52594.3,10,1211.48,541.826,403.826,265.826,1,1476.81,5759.56,,,1,77.5455,104.045,51.0457,,,
14.7734,0.3,,,,0.0248561,0.975144,118.714,47.4857,6.52651,,0,1,1561.68,6090.54,527.002,0.191709,0.191709,0.191709,-10,-15,0.5,647.067,611.182,353.73,0.106241,0.015,0.0614159,,,,,0.55,,1989.98,,0,814.91,108.003,71.4686,5,,,1032.92,0,,6.11719,6.11719,6.11719,0.5,,,,40745.5,118.714,,232.273,,,120.008,,0.654924,0.654924,0,,,,0,105.469,228.395,1477.02,69.115,178.672,0.731358,0.243786,0,0,0,28.5875,1121.53,2,1104.39,7.05539,,0.0078125,,,0.652651,8.81112,,,,,,,,357.343,,11850.1,0,1150.12,52595.6,10,1211.59,541.902,403.864,265.827,1,1476.82,5759.58,,,1,77.4243,103.887,50.9614,,,
14.7813,0.3,,,,0.0248121,0.975188,118.631,47.4523,6.5257,,0,1,1561.89,6091.38,527.004,0.191391,0.191391,0.191391,-10,-15,0.5,647.171,611.188,353.732,0.106244,0.015,0.0614161,,,,,0.55,,1991.87,,0,814.918,107.928,71.357,5,,,1033.32,0,,6.11719,6.11719,6.11719,0.5,,,,40745.9,118.631,,231.91,,,119.82,,0.655496,0.655496,0,,,,0,105.469,228.427,1477.04,69.1153,178.392,0.731391,0.243797,0,0,0,28.5428,1121.82,2,1104.67,7.06207,,0.0078125,,,0.65257,8.81406,,,,,,,,356.785,,11851,0,1150.36,52596.9,10,1211.71,541.977,403.903,265.828,1,1476.82,5759.61,,,1,77.3034,103.73,50.8772,,,
14.7891,0.3,,,,0.0247681,0.975232,118.547,47.4188,6.5249,,0,1,1562.11,6092.23,527.007,0.191074,0.191074,0.191074,-10,-15,0.5,647.275,611.194,353.735,0.106246,0.015,0.0614162,,,,,0.55,,1993.75,,0,814.926,107.853,71.2455,5,,,1033.71,0,,6.11719,6.11719,6.11719,0.5,,,,40746.3,118.547,,231.548,,,119.633,,0.656067,0.656067,0,,,,0,105.469,228.459,1477.05,69.1156,178.114,0.731424,0.243808,0,0,0,28.4982,1122.1,2,1104.95,7.06874,,0.0078125,,,0.65249,8.81699,,,,,,,,356.227,,11851.9,0,1150.6,52598.1,10,1211.82,542.052,403.941,265.829,1,1476.83,5759.64,,,1,77.1826,103.572,50.7931,,,
14.7969,0.3,,,,0.0247242,0.975276,118.464,47.3854,6.5241,,0,1,1562.33,6093.07,527.009,0.190757,0.190757,0.190757,-10,-15,0.5,647.378,611.2,353.737,0.106248,0.015,0.0614163,,,,,0.55,,1995.63,,0,814.933,107.778,71.1341,5,,,1034.1,0,,6.11719,6.11719,6.11719,0.5,,,,40746.7,118.464,,231.186,,,119.446,,0.656637,0.656637,0,,,,0,105.469,228.49,1477.07,69.1159,177.835,0.731457,0.243819,0,0,0,28.4537,1122.39,2,1105.24,7.0754,,0.0078125,,,0.65241,8.81993,,,,,,,,355.671,,11852.7,0,1150.84,52599.4,10,1211.94,542.127,403.979,265.831,1,1476.84,5759.66,,,1,77.062,103.415,50.7092,,,
14.8047,0.3,,,,0.0246804,0.97532,118.38,47.352,6.5233,,0,1,1562.54,6093.92,527.011,0.190441,0.190441,0.190441,-10,-15,0.5,647.482,611.206,353.74,0.10625,0.015,0.0614165,,,,,0.55,,1997.5,,0,814.941,107.704,71.023,5,,,1034.49,0,,6.11719,6.11719,6.11719,0.5,,,,40747.1,118.38,,230.825,,,119.259,,0.657205,0.657205,0,,,,0,105.469,228.522,1477.08,69.1162,177.557,0.73149,0.24383,0,0,0,28.4092,1122.67,2,1105.52,7.08205,,0.0078125,,,0.65233,8.82286,,,,,,,,355.115,,11853.6,0,1151.08,52600.7,10,1212.05,542.203,404.017,265.832,1,1476.84,5759.69,,,1,76.9416,103.258,50.6254,,,
14.8125,0.3,,,,0.0246367,0.975363,118.297,47.3186,6.5225,,0,1,1562.76,6094.76,527.014,0.190126,0.190126,0.190126,-10,-15,0.5,647.585,611.212,353.742,0.106253,0.015,0.0614166,,,,,0.55,,1999.37,,0,814.949,107.629,70.912,5,,,1034.89,0,,6.11719,6.11719,6.11719,0.5,,,,40747.5,118.297,,230.464,,,119.073,,0.657773,0.657773,0,,,,0,105.469,228.554,1477.1,69.1166,177.28,0.731522,0.243841,0,0,0,28.3648,1122.96,2,1105.8,7.08869,,0.0078125,,,0.65225,8.82579,,,,,,,,354.56,,11854.5,0,1151.32,52601.9,10,1212.17,542.278,404.055,265.833,1,1476.85,5759.71,,,1,76.8214,103.101,50.5417,,,
14.8203,0.3,,,,0.024593,0.975407,118.213,47.2853,6.5217,,0,1,1562.98,6095.61,527.016,0.189811,0.189811,0.189811,-10,-15,0.5,647.688,611.218,353.744,0.106255,0.015,0.0614168,,,,,0.55,,2001.24,,0,814.957,107.555,70.8012,5,,,1035.28,0,,6.11719,6.11719,6.11719,0.5,,,,40747.9,118.213,,230.104,,,118.887,,0.65834,0.65834,0,,,,0,105.469,228.585,1477.11,69.1169,177.003,0.731555,0.243852,0,0,0,28.3205,1123.24,2,1106.08,7.09532,,0.0078125,,,0.65217,8.82872,,,,,,,,354.006,,11855.3,0,1151.57,52603.2,10,1212.28,542.353,404.093,265.834,1,1476.86,5759.74,,,1,76.7013,102.944,50.4582,,,
14.8281,0.3,,,,0.0245495,0.975451,118.13,47.252,6.5209,,0,1,1563.19,6096.45,527.018,0.189496,0.189496,0.189496,-10,-15,0.5,647.792,611.224,353.747,0.106257,0.015,0.0614169,,,,,0.55,,2003.11,,0,814.965,107.481,70.6906,5,,,1035.67,0,,6.11719,6.11719,6.11719,0.5,,,,40748.3,118.13,,229.744,,,118.701,,0.658906,0.658906,0,,,,0,105.469,228.617,1477.12,69.1172,176.727,0.731588,0.243863,0,0,0,28.2762,1123.53,2,1106.36,7.10194,,0.0078125,,,0.65209,8.83164,,,,,,,,353.453,,11856.2,0,1151.81,52604.5,10,1212.39,542.428,404.132,265.835,1,1476.86,5759.76,,,1,76.5815,102.788,50.3748,,,
14.8359,0.3,,,,0.024506,0.975494,118.047,47.2187,6.52011,,0,1,1563.41,6097.29,527.021,0.189183,0.189183,0.189183,-10,-15,0.5,647.895,611.23,353.749,0.106259,0.015,0.061417,,,,,0.55,,2004.98,,0,814.973,107.406,70.5801,5,,,1036.06,0,,6.11719,6.11719,6.11719,0.5,,,,40748.7,118.047,,229.385,,,118.516,,0.659472,0.659471,0,,,,0,105.469,228.648,1477.14,69.1175,176.45,0.73162,0.243873,0,0,0,28.2321,1123.81,2,1106.64,7.10855,,0.0078125,,,0.652011,8.83457,,,,,,,,352.901,,11857.1,0,1152.05,52605.8,10,1212.51,542.503,404.17,265.836,1,1476.87,5759.79,,,1,76.4618,102.632,50.2916,,,
14.8438,0.3,,,,0.0244626,0.975537,117.964,47.1855,6.51931,,0,1,1563.62,6098.13,527.023,0.188869,0.188869,0.188869,-10,-15,0.5,647.998,611.236,353.752,0.106262,0.015,0.0614172,,,,,0.55,,2006.84,,0,814.981,107.332,70.4698,5,,,1036.45,0,,6.11719,6.11719,6.11719,0.5,,,,40749.1,117.964,,229.027,,,118.331,,0.660036,0.660036,0,,,,0,105.469,228.68,1477.15,69.1178,176.175,0.731653,0.243884,0,0,0,28.1879,1124.1,2,1106.92,7.11515,,0.0078125,,,0.651931,8.83749,,,,,,,,352.349,,11858,0,1152.29,52607,10,1212.62,542.578,404.208,265.838,1,1476.88,5759.82,,,1,76.3423,102.476,50.2085,,,
14.8516,0.3,,,,0.0244193,0.975581,117.881,47.1522,6.51851,,0,1,1563.84,6098.98,527.026,0.188556,0.188556,0.188556,-10,-15,0.5,648.101,611.242,353.754,0.106264,0.015,0.0614173,,,,,0.55,,2008.7,,0,814.989,107.258,70.3597,5,,,1036.84,0,,6.11719,6.11719,6.11719,0.5,,,,40749.5,117.881,,228.669,,,118.146,,0.660599,0.660599,0,,,,0,105.469,228.712,1477.17,69.1181,175.899,0.731686,0.243895,0,0,0,28.1439,1124.38,2,1107.2,7.12174,,0.0078125,,,0.651851,8.84041,,,,,,,,351.799,,11858.8,0,1152.53,52608.3,10,1212.74,542.652,404.246,265.839,1,1476.88,5759.84,,,1,76.2231,102.321,50.1256,,,
14.8594,0.3,,,,0.0243761,0.975624,117.798,47.1191,6.51772,,0,1,1564.06,6099.82,527.028,0.188244,0.188244,0.188244,-10,-15,0.5,648.204,611.248,353.756,0.106266,0.015,0.0614175,,,,,0.55,,2010.55,,0,814.997,107.184,70.2498,5,,,1037.23,0,,6.11719,6.11719,6.11719,0.5,,,,40749.9,117.798,,228.312,,,117.961,,0.661161,0.661161,0,,,,0,105.469,228.743,1477.18,69.1184,175.625,0.731718,0.243906,0,0,0,28.0999,1124.67,2,1107.48,7.12833,,0.0078125,,,0.651772,8.84333,,,,,,,,351.249,,11859.7,0,1152.77,52609.5,10,1212.85,542.727,404.284,265.84,1,1476.89,5759.87,,,1,76.104,102.165,50.0428,,,
